[BeGaze]
Converted from:	F:\1. ON ROAD - Track\002 RM\002 RM 20120303 Sleep Deprived\SMI\0021\002RM 20120303 - Part I.idf
Date:	08.08.2014 17:04:36
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	002RM 20120303 - Part I
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	951	5610534197	5610554047	19850	360.59	216.89	408.21	211.28	0.73	122.52	1.00	36.97	2853.46	-2883.16	1982.90
Saccade L	1	952	5611494222	5611572910	78688	375.66	244.39	369.41	323.47	47.21	1453.82	0.75	599.96	29828.98	-34098.34	22027.49
Saccade L	1	953	5611772861	5611872674	99813	352.34	258.66	396.76	216.01	5.19	138.89	1.00	52.00	2800.18	-2774.14	1251.59
Saccade L	1	954	5612093595	5612112428	18833	382.28	195.24	379.92	192.70	0.24	19.73	1.00	12.85	28.39	-271.53	153.12
Saccade L	1	955	5612791971	5612831492	39521	372.41	199.98	323.45	385.96	4.16	271.25	0.50	105.30	6709.45	-6354.04	5904.71
Saccade L	1	956	5613990450	5614010289	19839	376.92	266.14	370.22	348.35	2.31	210.71	1.00	116.65	5153.73	-5051.86	4671.19
Saccade L	1	957	5614429752	5614509590	79838	338.15	362.38	361.49	207.92	10.02	214.76	0.76	125.50	4328.41	-5220.08	3197.97
Saccade L	1	958	5616188975	5616207801	18826	368.96	250.22	363.08	348.93	1.96	252.57	1.00	103.89	6305.38	-6122.19	5081.97
Saccade L	1	959	5616567386	5616687492	120106	347.82	388.78	368.75	245.82	44.26	1257.39	0.83	368.48	28974.53	-31164.12	15299.49
Saccade L	1	960	5617266678	5617286994	20316	337.51	227.97	307.21	232.55	0.56	78.32	1.00	27.38	1835.06	-1541.77	1171.68
Saccade L	1	961	5618245499	5618265522	20023	317.23	239.97	303.60	244.20	0.33	36.49	1.00	16.63	783.88	-741.18	526.62
Saccade L	1	962	5618445237	5618465248	20011	325.16	254.90	399.54	251.83	1.65	190.18	1.00	82.54	4504.09	-4718.79	4072.17
Saccade L	1	963	5619204401	5619244378	39977	369.75	226.32	347.34	370.52	4.06	189.09	0.50	101.48	4681.25	-4561.86	3848.82
Saccade L	1	964	5619723871	5619763760	39889	370.76	248.04	376.80	203.84	26.62	1125.36	0.00	667.41	28133.90	-28020.99	21054.94
Saccade L	1	965	5621601758	5621661628	59870	412.47	251.99	401.55	242.65	16.96	1216.69	0.00	283.35	4364.24	-28955.49	8472.06
Saccade L	1	966	5623359769	5623380852	21083	395.59	244.29	388.21	336.38	2.49	235.97	1.00	117.92	5858.52	-5586.02	4541.54
Saccade L	1	967	5623539634	5623559645	20011	347.34	382.49	346.06	380.04	0.40	54.68	1.00	19.99	1155.85	-67.37	417.16
Saccade L	1	968	5624338627	5624379728	41101	441.39	227.58	384.75	225.97	31.97	1249.02	0.49	777.78	20927.60	-31131.43	20192.10
Saccade L	1	969	5625878063	5625896991	18928	386.91	225.58	389.32	225.00	0.17	23.15	0.00	8.73	81.77	-519.70	248.59
Saccade L	1	970	5626877066	5626895754	18688	392.31	265.48	370.12	260.26	0.73	93.72	1.00	38.81	2306.15	-1229.97	1649.64
Saccade L	1	971	5627195605	5627215505	19900	344.68	195.89	357.23	194.98	0.90	133.06	1.00	45.45	3163.06	-567.61	1427.54
Saccade L	1	972	5627476439	5627495129	18690	398.64	242.60	397.18	245.53	0.15	10.05	0.00	8.17	-9.34	-113.34	78.13
Saccade L	1	973	5627635141	5627655012	19871	393.81	249.75	277.86	335.21	7.35	1099.07	1.00	369.65	27227.44	-9190.43	15186.69
Saccade L	1	974	5627894727	5627914874	20147	393.40	264.61	391.40	371.46	2.37	272.93	1.00	117.47	6668.69	-5405.72	4453.07
Saccade L	1	975	5628094513	5628175477	80964	395.17	371.57	353.19	374.41	53.83	1485.41	0.74	664.92	24324.05	-37061.51	22863.71
Saccade L	1	976	5628974567	5629033603	59036	336.42	316.81	359.64	261.31	5.68	177.27	1.00	96.23	2170.12	-3319.01	1954.39
Saccade L	1	977	5629872702	5630032349	159647	-77.58	202.60	119.46	279.76	31.80	772.72	1.00	199.21	13545.16	-13951.59	6514.63
Saccade L	1	978	5630172351	5630252139	79788	607.84	327.38	467.99	231.47	28.90	1750.41	1.00	362.23	-624.81	-38990.90	7497.08
Saccade L	1	979	5630391836	5630411885	20049	380.81	220.18	346.33	217.52	0.61	88.37	1.00	30.59	1980.26	-2075.50	1470.06
Saccade L	1	980	5630631585	5630651615	20030	350.30	240.49	340.30	348.93	2.21	278.08	1.00	110.12	6887.81	-6845.51	4627.68
Saccade L	1	981	5630871565	5630911333	39768	329.09	371.53	328.54	367.63	25.92	1622.78	0.50	651.69	40278.72	-40422.03	40285.97
Saccade L	1	982	5631290886	5631310843	19957	330.30	322.71	322.14	232.56	2.44	231.22	1.00	122.06	5742.71	-4552.79	3781.64
Saccade L	1	983	5631471839	5631490755	18916	352.31	169.07	353.18	169.25	0.06	4.62	1.00	3.06	64.56	-25.88	41.65
Saccade L	1	984	5633170097	5633208764	38667	353.17	197.94	337.32	361.76	4.09	231.14	0.48	105.70	5762.86	-5138.66	4617.30
Saccade L	1	985	5635925758	5635945739	19981	339.26	186.08	279.87	180.91	0.86	152.32	1.00	42.85	3747.08	-3718.95	2525.20
Saccade L	1	986	5636205471	5636225370	19899	212.79	179.69	179.17	178.33	1.51	158.00	0.00	75.93	856.17	-3750.42	2137.45
Saccade L	1	987	5636844761	5636865681	20920	467.72	269.50	466.58	203.71	8.07	1353.84	0.00	385.63	4203.11	-33331.44	13718.48
Saccade L	1	988	5638243133	5638264192	21059	381.26	222.05	272.18	297.39	7.20	1019.43	1.00	342.06	25343.48	-8460.51	14049.21
Saccade L	1	989	5638922364	5638942356	19992	483.48	302.33	480.78	212.38	8.98	1427.08	0.00	449.07	5746.60	-32193.59	14485.29
Saccade L	1	990	5639262936	5639282026	19090	348.18	305.07	372.38	259.75	6.53	1166.72	0.00	342.31	3282.54	-27387.14	10323.82
Saccade L	1	991	5640081191	5640101114	19923	382.42	248.23	353.02	342.90	2.14	253.19	1.00	107.59	6208.72	-6109.07	5251.52
Saccade L	1	992	5641199881	5641219852	19971	333.00	206.55	311.85	202.13	0.74	83.41	0.00	37.14	1201.12	-2015.81	1515.46
Saccade L	1	993	5642178725	5642198753	20028	356.52	231.82	306.66	224.79	0.77	128.67	1.00	38.41	3101.49	-3018.96	2085.91
Saccade L	1	994	5644436273	5644456439	20166	348.10	224.17	285.10	272.48	1.12	202.83	1.00	55.78	4939.34	-5053.37	3386.96
Saccade L	1	995	5644756984	5644775802	18818	288.52	303.64	373.27	249.88	6.41	1058.27	0.00	340.57	6408.33	-25265.01	12659.18
Saccade L	1	996	5645494975	5645515017	20042	284.02	212.18	248.57	294.54	6.05	975.47	1.00	301.74	24378.07	-5725.86	11925.80
Saccade L	1	997	5646374102	5646413969	39867	381.88	215.80	201.77	350.88	5.98	311.97	0.50	150.02	7686.22	-6367.42	6087.24
Saccade L	1	998	5646555105	5646573850	18745	225.78	385.17	233.49	383.76	0.53	32.55	1.00	28.49	41.93	-260.66	175.87
Saccade L	1	999	5646873535	5646893473	19938	233.44	457.05	232.20	465.81	0.39	26.17	1.00	19.67	825.24	129.03	432.45
Saccade L	1	1000	5647113264	5647154350	41086	198.57	519.70	-210.91	476.51	22.23	1308.54	1.00	541.08	28283.01	-28465.56	22298.72
Saccade L	1	1001	5647254189	5647292971	38782	433.78	231.85	365.53	218.80	29.96	1237.45	0.49	772.47	19134.94	-30827.68	19195.70
Saccade L	1	1002	5648252944	5648272010	19066	373.07	163.98	368.64	258.87	6.59	1136.11	1.00	345.61	28362.43	-6065.66	13480.34
Saccade L	1	1003	5649890099	5649910146	20047	364.50	197.95	363.11	198.58	0.04	3.90	1.00	2.15	70.70	-63.99	48.56
Saccade L	1	1004	5654365094	5654445317	80223	368.66	221.79	265.68	211.42	31.25	1211.15	0.75	389.49	26788.52	-30040.95	19989.30
Saccade L	1	1005	5654684724	5654704776	20052	298.87	221.80	356.50	218.16	0.95	147.55	1.00	47.38	3574.03	-3578.50	2539.12
Saccade L	1	1006	5655703772	5655723598	19826	379.02	243.89	379.54	242.58	0.27	34.43	1.00	13.75	5.69	-770.47	347.19
Saccade L	1	1007	5656502775	5656522726	19951	378.94	181.57	353.38	172.86	0.55	68.99	1.00	27.46	1494.06	-1631.95	1228.61
Saccade L	1	1008	5656662646	5656682606	19960	358.47	188.17	258.92	289.43	6.82	982.75	1.00	341.73	24297.39	-9060.46	14048.74
Saccade L	1	1009	5657122106	5657143114	21008	312.67	208.69	311.37	207.06	0.41	62.04	1.00	19.36	-69.81	-1417.95	519.39
Saccade L	1	1010	5657601468	5657621510	20042	395.36	201.37	395.91	200.31	0.04	3.05	1.00	2.16	14.99	-15.93	14.35
Saccade L	1	1011	5658220885	5658241946	21061	348.82	200.63	372.21	279.43	2.10	209.98	1.00	99.82	5183.12	-4484.62	4465.97
Saccade L	1	1012	5658360603	5658380670	20067	350.87	350.05	347.57	347.47	0.20	13.04	1.00	10.04	118.63	-10.66	64.80
Saccade L	1	1013	5659140941	5659179771	38830	322.26	284.43	338.13	201.47	24.68	1085.35	0.00	635.48	27133.65	-26860.14	20228.45
Saccade L	1	1014	5659699269	5659719095	19826	297.42	178.34	297.39	177.02	0.55	98.93	1.00	27.68	5.75	-2388.80	815.11
Saccade L	1	1015	5660398348	5660418392	20044	393.42	227.37	389.95	229.52	0.22	11.44	1.00	10.74	-14.01	-25.28	21.51
Saccade L	1	1016	5660539351	5660558221	18870	445.79	217.49	459.81	213.03	1.03	166.19	0.00	54.49	679.21	-4061.56	1877.06
Saccade L	1	1017	5660957724	5660977774	20050	372.51	214.44	373.51	218.93	0.17	12.38	1.00	8.71	173.25	140.75	158.85
Saccade L	1	1018	5661796801	5661816890	20089	378.16	242.85	361.77	223.94	0.63	63.96	1.00	31.35	1392.77	-1477.73	1245.51
Saccade L	1	1019	5662596022	5662615855	19833	375.71	184.64	319.90	165.13	1.26	151.09	1.00	63.67	3702.45	-3734.30	2887.29
Saccade L	1	1020	5663035838	5663055481	19643	345.53	169.54	413.82	202.08	1.71	193.28	1.00	87.22	4719.59	-4671.30	4201.55
Saccade L	1	1021	5663614901	5663634785	19884	357.46	202.06	323.37	189.01	0.99	98.35	1.00	49.93	2374.98	-2189.00	2259.00
Saccade L	1	1022	5664174269	5664194138	19869	334.84	170.76	404.92	169.23	1.61	179.10	1.00	80.95	4431.74	-4312.99	4009.35
Saccade L	1	1023	5665712488	5665732524	20036	325.41	208.41	324.44	209.24	0.04	3.26	1.00	2.02	62.11	-10.78	43.50
Saccade L	1	1024	5666391785	5666411760	19975	366.18	211.03	410.62	212.55	0.67	113.63	1.00	33.66	2739.12	-2747.54	1868.56
Saccade L	1	1025	5667170871	5667190880	20009	402.94	216.03	403.27	217.09	0.08	5.35	0.00	4.21	68.19	-52.32	53.68
Saccade L	1	1026	5667570387	5667610530	40143	353.35	249.18	349.51	384.07	3.41	216.29	1.00	84.97	5371.39	-5295.19	3837.68
Saccade L	1	1027	5668250560	5668289653	39093	340.92	266.71	344.13	232.12	25.31	1092.80	0.00	647.47	27320.04	-27251.42	20461.93
Saccade L	1	1028	5669748351	5669768024	19673	385.75	204.99	420.73	207.20	0.82	89.59	1.00	41.45	2146.06	-2124.30	1949.53
Saccade L	1	1029	5670127523	5670147852	20329	465.69	227.46	464.10	232.94	1.11	162.06	0.00	54.70	-132.17	-3778.29	1442.43
Saccade L	1	1030	5670447450	5670467111	19661	404.50	252.78	378.89	254.99	0.84	93.84	0.00	42.56	1538.52	-2182.69	1767.35
Saccade L	1	1031	5671346480	5671386123	39643	371.10	282.84	266.86	451.77	4.18	316.35	0.50	105.32	7880.87	-7894.49	6215.56
Saccade L	1	1032	5671665877	5671705806	39929	292.14	424.44	349.79	280.48	4.57	251.37	0.50	114.44	6205.11	-4542.82	4147.91
Saccade L	1	1033	5672265128	5672285162	20034	358.78	238.89	325.08	232.99	0.54	87.43	1.00	26.81	2142.98	-2123.49	1557.99
Saccade L	1	1034	5673663624	5673683654	20030	399.53	240.37	398.43	251.04	0.41	34.71	1.00	20.41	535.31	37.89	367.76
Saccade L	1	1035	5674043445	5674063121	19676	417.16	215.26	420.45	208.80	0.35	22.70	1.00	17.63	-103.72	-242.33	175.37
Saccade L	1	1036	5675101992	5675121984	19992	421.33	192.98	485.55	202.40	0.96	165.83	1.00	48.01	3925.43	-4015.82	2666.20
Saccade L	1	1037	5675281776	5675301757	19981	436.58	195.81	361.18	178.15	1.38	197.84	1.00	69.22	4670.03	-4814.23	3642.46
Saccade L	1	1038	5675541857	5675561702	19845	436.13	170.60	485.13	172.13	1.49	165.52	0.00	75.02	2987.63	-4049.12	3377.93
Saccade L	1	1039	5675761281	5675801253	39972	477.25	221.16	342.11	230.57	3.75	222.84	1.00	93.77	4370.10	-5125.51	3447.53
Saccade L	1	1040	5676400537	5676420497	19960	332.31	219.03	407.47	214.82	1.10	192.32	1.00	55.06	4544.74	-4563.97	3069.96
Saccade L	1	1041	5676660283	5676680276	19993	382.99	185.67	338.63	168.14	0.74	121.90	1.00	37.00	2896.83	-2911.08	1958.43
Saccade L	1	1042	5676840324	5676860007	19683	339.88	152.24	433.10	163.38	1.88	239.81	1.00	95.30	5892.72	-5587.93	4854.95
Saccade L	1	1043	5677040195	5677059772	19577	401.46	177.40	395.32	176.85	0.36	29.27	1.00	18.16	-78.58	-338.31	238.77
Saccade L	1	1044	5677179639	5677199650	20011	379.22	172.94	317.15	147.55	1.14	171.34	1.00	56.88	4043.75	-3879.88	2983.08
Saccade L	1	1045	5677399400	5677419411	20011	315.11	223.32	336.41	151.12	5.97	977.46	0.00	298.50	4807.78	-23830.85	10968.37
Saccade L	1	1046	5677659132	5677679151	20019	378.52	167.46	456.77	192.25	1.29	209.68	1.00	64.19	5142.85	-4925.64	3606.37
Saccade L	1	1047	5677918897	5677939984	21087	397.12	217.57	392.31	218.27	0.25	12.43	1.00	11.73	42.36	-175.40	77.88
Saccade L	1	1048	5678339478	5678358397	18919	291.03	283.44	310.74	184.50	6.17	1027.10	0.00	325.99	6441.52	-25197.77	12526.25
Saccade L	1	1049	5678957647	5678977591	19944	390.40	196.88	447.10	222.80	1.47	159.30	1.00	73.55	3794.90	-3911.84	3501.05
Saccade L	1	1050	5679377269	5679397232	19963	407.22	218.99	353.69	184.68	1.50	162.44	1.00	75.02	4034.06	-3836.15	3687.20
Saccade L	1	1051	5679856640	5679876649	20009	381.86	190.13	383.49	192.18	0.12	7.37	1.00	6.23	-17.37	-105.45	66.86
Saccade L	1	1052	5680895504	5680915506	20002	383.58	211.05	336.74	199.94	0.75	123.00	1.00	37.44	2776.91	-2598.21	1902.08
Saccade L	1	1053	5681135606	5681155274	19668	407.67	222.32	411.16	223.83	0.21	13.97	1.00	10.78	-52.86	-116.47	91.83
Saccade L	1	1054	5681336114	5681454869	118755	396.16	271.17	421.52	220.74	39.60	1266.33	0.84	333.43	27641.51	-31571.60	15346.94
Saccade L	1	1055	5681694553	5681714650	20097	448.47	250.54	508.36	390.14	10.11	1595.19	1.00	503.00	39544.59	-9691.07	19510.81
Saccade L	1	1056	5682553650	5682573625	19975	373.70	283.70	371.89	281.23	0.19	16.15	1.00	9.32	3445.80	43.64	1237.71
Saccade L	1	1057	5682773395	5682793364	19969	382.20	244.00	379.14	242.15	0.23	16.92	1.00	11.52	-76.10	-194.22	124.21
Saccade L	1	1058	5683212925	5683233201	20276	366.14	228.79	368.52	226.54	0.25	22.57	0.00	12.49	117.84	-322.99	155.17
Saccade L	1	1059	5683892158	5683912149	19991	426.42	251.24	425.80	253.28	0.11	6.32	1.00	5.27	40.40	-22.12	22.74
Saccade L	1	1060	5684771117	5684851137	80020	389.36	244.31	430.44	242.62	3.44	179.47	1.00	42.99	4402.98	-2134.78	1475.22
Saccade L	1	1061	5685131856	5685150782	18926	431.53	228.82	406.55	228.37	1.07	152.89	0.00	56.28	1494.81	-3714.40	2238.86
Saccade L	1	1062	5685810021	5685831069	21048	502.84	246.52	417.18	221.79	2.26	227.75	1.00	107.33	5569.47	-5615.53	4110.91
Saccade L	1	1063	5686369377	5686389454	20077	390.77	196.51	392.23	194.30	0.12	6.81	1.00	5.97	45.05	-13.01	32.05
Saccade L	1	1064	5687168494	5687188577	20083	446.57	154.27	492.38	150.17	1.27	128.96	0.00	63.28	2910.75	-3084.85	2970.97
Saccade L	1	1065	5687448133	5687468358	20225	412.32	150.44	324.48	170.74	2.36	230.31	1.00	116.53	5672.94	-5500.91	5261.44
Saccade L	1	1066	5688027823	5688047534	19711	368.32	204.10	372.21	204.43	0.26	20.64	1.00	13.20	679.56	-39.12	322.78
Saccade L	1	1067	5688287268	5688307342	20074	325.34	176.36	278.94	173.52	1.35	142.91	0.00	67.19	2927.83	-3438.52	3044.63
Saccade L	1	1068	5688487025	5688507089	20064	317.84	175.90	403.72	172.92	1.53	219.51	1.00	76.07	5338.74	-5359.40	3731.26
Saccade L	1	1069	5689146337	5689166285	19948	310.45	152.92	379.28	160.94	1.46	177.04	1.00	73.13	4236.81	-4335.69	3633.27
Saccade L	1	1070	5689725852	5689745701	19849	366.60	176.27	320.58	178.67	0.73	117.74	1.00	36.95	2808.05	-2795.08	2031.55
Saccade L	1	1071	5690664701	5690684635	19934	317.63	226.59	371.70	228.64	0.78	138.26	1.00	39.09	3371.44	-3308.36	2273.21
Saccade L	1	1072	5692124110	5692143093	18983	365.36	218.21	409.35	220.77	0.89	112.61	1.00	46.65	2661.06	-2640.26	2247.57
Saccade L	1	1073	5692922377	5692942142	19765	414.62	216.73	374.47	208.45	1.02	104.74	1.00	51.64	2463.59	-2504.40	2340.81
Saccade L	1	1074	5693301759	5693321973	20214	306.53	192.51	298.68	182.13	0.25	33.25	1.00	12.34	757.51	-764.36	584.75
Saccade L	1	1075	5693781326	5693801142	19816	576.59	253.68	621.64	279.32	8.95	1434.07	1.00	451.48	-1876.22	-32540.30	12167.33
Saccade L	1	1076	5693901200	5693922098	20898	563.59	289.63	554.74	284.45	0.55	43.41	1.00	26.20	-190.33	-449.44	356.78
Saccade L	1	1077	5694221819	5694240637	18818	583.36	274.81	503.84	246.02	1.59	216.05	1.00	84.64	5071.25	-4083.54	3246.97
Saccade L	1	1078	5694421696	5694540467	118771	189.85	169.67	262.09	165.99	16.81	647.96	0.00	141.50	2381.88	-13889.35	2372.59
Saccade L	1	1079	5694800013	5694821322	21309	351.37	166.20	350.04	161.18	0.23	15.56	1.00	10.76	-57.13	-201.92	127.14
Saccade L	1	1080	5695099883	5695119987	20104	364.38	157.50	412.10	205.95	1.03	173.74	1.00	51.12	4286.24	-4209.91	3026.43
Saccade L	1	1081	5695359381	5695379637	20256	382.61	196.87	313.07	168.48	1.61	191.89	1.00	79.59	4651.08	-4684.12	3298.55
Saccade L	1	1082	5695619610	5695639010	19400	331.27	160.81	412.45	198.18	1.48	228.27	1.00	76.48	5684.22	-5616.96	4261.97
Saccade L	1	1083	5696658037	5696677888	19851	239.54	158.80	205.14	163.70	0.56	88.81	1.00	28.13	1992.46	-2081.93	1401.34
Saccade L	1	1084	5696819075	5696837760	18685	278.80	166.10	373.17	189.83	2.69	248.54	1.00	143.85	6170.92	-5903.00	4147.55
Saccade L	1	1085	5697796641	5697817833	21192	367.05	257.12	334.29	254.62	0.55	83.94	1.00	25.84	2021.90	-2076.28	1424.96
Saccade L	1	1086	5698296215	5698316360	20145	381.44	286.14	400.81	286.17	0.35	49.51	1.00	17.41	1189.13	-1186.58	925.85
Saccade L	1	1087	5699055290	5699075228	19938	370.88	233.36	370.37	232.03	0.20	24.94	1.00	10.20	90.02	-532.81	213.13
Saccade L	1	1088	5699594641	5699615720	21079	361.50	199.99	260.72	307.69	7.38	1019.81	1.00	350.09	25451.45	-9410.34	14737.53
Saccade L	1	1089	5699894359	5699915483	21124	369.88	206.71	387.88	201.37	0.33	47.99	1.00	15.41	1139.57	-1117.21	768.32
Saccade L	1	1090	5700913372	5700953138	39766	372.96	233.16	327.08	398.97	4.06	228.99	1.00	102.10	5442.92	-5643.37	5177.02
Saccade L	1	1091	5702731191	5702771223	40032	342.87	194.36	166.42	307.12	4.76	280.99	0.50	118.85	6980.20	-5936.86	6214.37
Saccade L	1	1092	5703090841	5703111981	21140	146.38	365.10	194.72	377.67	6.45	1073.22	1.00	305.14	26611.73	-3190.68	10906.21
Saccade L	1	1093	5703370387	5703390370	19983	337.88	221.47	334.97	220.48	0.19	11.42	1.00	9.30	-12.74	-88.76	55.56
Saccade L	1	1094	5704569087	5704589051	19964	304.31	221.70	305.44	222.48	0.35	51.63	1.00	17.54	19.50	-1203.24	454.74
Saccade L	1	1095	5705088486	5705108859	20373	287.27	209.80	362.76	219.94	1.18	194.59	1.00	57.83	4744.80	-4718.78	3292.10
Saccade L	1	1096	5706027520	5706067410	39890	382.81	218.46	327.40	384.90	4.31	245.43	0.50	108.00	6036.36	-5016.51	5036.48
Saccade L	1	1097	5706646819	5706766675	119856	333.08	348.01	359.17	185.31	64.77	1128.74	0.33	540.40	25699.91	-27806.97	18154.78
Saccade L	1	1098	5708025259	5708045277	20018	369.40	180.63	412.50	184.81	0.75	110.65	1.00	37.31	2731.27	-2550.39	1938.91
Saccade L	1	1099	5708764461	5708784388	19927	352.18	197.41	332.45	190.74	0.73	85.46	0.00	36.52	1242.87	-2039.32	1505.53
Saccade L	1	1100	5709104992	5709164057	59065	403.88	233.52	409.02	185.27	16.60	1175.56	0.00	281.03	3200.55	-25012.10	7574.40
Saccade L	1	1101	5709904240	5709923136	18896	370.51	224.32	370.29	223.47	0.04	3.34	1.00	2.21	40.74	-27.16	28.37
Saccade L	1	1102	5711201960	5711221647	19687	412.39	219.63	468.87	225.07	1.04	144.99	1.00	52.89	3597.56	-3487.88	2890.91
Saccade L	1	1103	5711402759	5711421393	18634	460.27	288.67	454.49	290.52	0.52	46.32	0.00	27.83	-166.34	-846.80	516.98
Saccade L	1	1104	5711641141	5711661147	20006	498.03	250.87	496.01	246.84	0.24	14.22	1.00	11.96	41.42	-66.99	36.28
Saccade L	1	1105	5712580168	5712600455	20287	401.39	224.50	453.45	225.24	0.86	133.05	1.00	42.57	3235.48	-3204.77	2343.08
Saccade L	1	1106	5712999952	5713079650	79698	469.65	238.35	308.32	398.49	46.81	1768.54	1.00	587.40	38543.33	-43888.21	29250.57
Saccade L	1	1107	5714038523	5714058513	19990	405.46	200.59	483.46	203.99	1.62	199.46	1.00	80.92	4730.96	-4721.29	3911.98
Saccade L	1	1108	5714378141	5714398463	20322	463.23	205.86	374.66	196.59	2.09	227.48	1.00	102.87	5649.00	-5573.88	5140.29
Saccade L	1	1109	5714557892	5714577883	19991	333.59	202.24	255.87	321.00	7.13	1037.64	1.00	356.87	25610.33	-9056.10	14454.52
Saccade L	1	1110	5714957530	5714977356	19826	330.69	186.72	393.31	196.95	1.26	162.13	1.00	63.77	3985.18	-3891.44	3360.21
Saccade L	1	1111	5715177233	5715198327	21094	352.25	194.22	297.46	186.03	1.66	161.37	0.00	78.78	3406.08	-3862.11	3563.44
Saccade L	1	1112	5715497241	5715516903	19662	340.43	192.22	419.86	222.54	1.44	217.18	1.00	73.15	5331.00	-5259.23	3954.34
Saccade L	1	1113	5715836526	5715856540	20014	398.20	293.67	373.67	372.58	2.20	211.09	1.00	110.10	5143.81	-5130.82	4636.93
Saccade L	1	1114	5716356048	5716396948	40900	438.64	189.47	381.44	191.24	30.20	1203.16	0.49	738.42	19706.32	-29924.28	19645.98
Saccade L	1	1115	5717215070	5717234971	19901	365.52	261.21	363.24	263.94	0.17	11.25	1.00	8.66	-34.48	-53.84	45.34
Saccade L	1	1116	5717674525	5717694598	20073	405.46	310.04	404.76	313.26	0.76	72.96	1.00	37.89	8.28	-1613.37	986.08
Saccade L	1	1117	5718653395	5718673405	20010	353.91	312.23	352.57	310.64	0.09	5.33	1.00	4.71	22.94	-86.50	48.64
Saccade L	1	1118	5720211539	5720231775	20236	389.89	326.57	386.97	344.64	0.40	46.78	1.00	19.62	1038.67	256.76	550.22
Saccade L	1	1119	5721510248	5721530141	19893	418.24	345.26	415.82	347.40	0.17	9.79	1.00	8.60	54.16	-38.43	34.88
Saccade L	1	1120	5722369265	5722389482	20217	411.30	309.74	386.88	291.25	0.49	78.29	1.00	24.13	1838.39	-1830.94	1260.55
Saccade L	1	1121	5722889000	5722928647	39647	393.33	214.79	330.85	365.76	3.57	222.77	0.50	89.96	5388.38	-5114.49	5039.27
Saccade L	1	1122	5723289238	5723368144	78906	325.40	324.78	382.60	185.52	31.95	1143.11	0.75	404.90	24007.21	-28272.26	18045.20
Saccade L	1	1123	5724288241	5724307102	18861	342.90	200.23	341.27	199.26	0.62	115.51	0.00	32.79	-8.88	-2748.11	924.39
Saccade L	1	1124	5724526770	5724546725	19955	383.57	182.84	468.74	180.57	2.13	217.64	1.00	106.96	5305.75	-5227.75	4498.43
Saccade L	1	1125	5724826480	5724846388	19908	497.14	169.98	400.69	168.78	2.16	246.38	1.00	108.45	6008.44	-6080.93	5292.90
Saccade L	1	1126	5725305846	5725325879	20033	361.73	189.78	429.83	201.69	1.03	176.62	1.00	51.62	4317.34	-4331.37	2924.56
Saccade L	1	1127	5725965148	5725985328	20180	389.95	202.81	335.87	199.75	0.81	138.40	1.00	40.06	3332.47	-3411.10	2364.59
Saccade L	1	1128	5726484837	5726504563	19726	379.67	198.03	421.65	198.36	0.71	107.30	1.00	36.21	2523.49	-2521.58	1850.86
